5673904,160990200,04/08/2016,04/07/2016,16:00:00,04/08/2016,01:00:00,601,,,705 ELKMONT DR NE,0640,2305,,2,Eve,Thu,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.364339999999999,33.78595,33.7859305,-84.3643014
5673905,160990308,04/08/2016,04/08/2016,02:04:00,04/08/2016,02:04:00,410,,,2800 CAMPBELLTON RD SW,0710,2404,,1,Morn,Fri,18,AUTO THEFT,Campbellton Road,R,-84.479960000000005,33.699669999999998,33.6996489,-84.4799089
5673906,160990348,04/08/2016,04/08/2016,02:20:00,04/08/2016,02:35:00,405,,A-207,2800 MARTIN L KING JR DR SW,0430,1315,20,1,Morn,Fri,20,AGG ASSAULT,Harland Terrace,I,-84.479299999999995,33.754309999999997,33.754303,-84.4788725
5673907,160990505,04/08/2016,04/08/2016,00:00:00,04/08/2016,03:26:00,311,,22-K,532 CLEVELAND AVE SW,0511,2202,,1,Morn,Fri,26,BURGLARY-RESIDENCE,Hammond Park,X,-84.405900000000003,33.681159999999998,33.6798239,-84.4060693
5673908,160990575,04/08/2016,04/07/2016,15:00:00,04/08/2016,03:45:00,111,,,3494 THOMPSON DR NW,0690,2399,,1,Eve,Thu,20,LARCENY-NON VEHICLE,Adamsville,H,-84.502290000000002,33.761670000000002,33.7617139,-84.5024538
5673909,160990746,04/08/2016,04/07/2016,22:30:00,04/08/2016,01:00:00,204,,,1766 HOWELL MILL RD NW,0522,2205,,1,Morn,Thu,21,BURGLARY-NONRES,Underwood Hills,D,-84.415289999999999,33.802430000000001,33.8024214,-84.4152952
5673910,160990749,04/08/2016,04/08/2016,04:37:00,04/08/2016,04:47:00,302,,,883 COLEMAN ST SW,0710,2404,,1,Morn,Fri,20,AUTO THEFT,Pittsburgh,V,-84.404349999999994,33.730849999999997,33.73082,-84.404223
5673911,160990763,04/08/2016,04/07/2016,21:00:00,04/08/2016,04:56:00,507,,,376 NELSON ST SW,0521,2204,10,1,Morn,Fri,13,BURGLARY-RESIDENCE,Castleberry Hill,M,-84.399879999999996,33.751080000000002,33.7510313,-84.3996987
5673912,160990946,04/08/2016,04/07/2016,23:00:00,04/08/2016,07:00:00,414,,,3833 PRINCETON LAKES CT SW,0640,2305,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Princeton Lakes,P,-84.513090000000005,33.657380000000003,33.6574037,-84.5130125
5673913,160990955,04/08/2016,04/08/2016,07:00:00,04/08/2016,07:22:00,402,,,1265 BRIDGES AVE SW,0511,2202,,1,Day,Fri,20,BURGLARY-RESIDENCE,Bush Mountain,S,-84.429310000000001,33.726660000000003,33.726645,-84.4292911
5673914,160991043,04/08/2016,04/07/2016,00:30:00,04/07/2016,10:00:00,603,,1121,220 RENAISSANCE PKWY NE,0640,2305,,1,Morn,Thu,18,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.380269999999996,33.769100000000002,33.7693545,-84.3801864
5673915,160991045,04/08/2016,04/07/2016,18:00:00,04/08/2016,06:30:00,201,,,2587 RIDGEWOOD TER NW,0640,2305,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Ridgewood Heights,C,-84.449179999999998,33.825629999999997,33.8256493,-84.4492166
5673916,160991087,04/08/2016,04/07/2016,22:00:00,04/08/2016,08:16:00,401,,3422,898 OAK ST SW,0640,2305,,1,Morn,Fri,26,LARCENY-FROM VEHICLE,West End,T,-84.417379999999994,33.740569999999998,33.739775,-84.4171237
5673917,160991110,04/08/2016,04/08/2016,06:00:00,04/08/2016,08:00:00,410,,C107,1994 BENT CREEK WAY SW,0710,2404,,1,Day,Fri,20,AUTO THEFT,Campbellton Road,R,-84.466309999999993,33.701099999999997,33.7005751,-84.4656466
5673918,160991262,04/08/2016,04/08/2016,09:00:00,04/08/2016,09:20:00,109,,,2615 DONALD LEE HOLLOWELL PKWY NW,0630,2303,,1,Day,Fri,7,LARCENY-NON VEHICLE,Center Hill,J,-84.472359999999995,33.776200000000003,33.7760324,-84.4719199
5673919,160991269,04/08/2016,06/09/2015,09:30:00,06/11/2015,10:30:00,307,,,124 CLAIRE DR,0670,2308,,1,Unk,Unk,,LARCENY-NON VEHICLE,Lakewood Heights,Y,-84.384119999999996,33.705170000000003,33.7055226,-84.3902581
5673920,160991275,04/08/2016,04/07/2016,11:00:00,04/08/2016,09:00:00,510,,,85 JOHN WESLEY DOBBS AVE NE,0640,2305,,1,Unk,Thu,18,LARCENY-FROM VEHICLE,Downtown,M,-84.384749999999997,33.756839999999997,33.756836,-84.384753
5673921,160991290,04/08/2016,04/07/2016,22:00:00,04/08/2016,08:00:00,604,,5112,180 JACKSON ST NE,0660,2317,,1,Morn,Fri,26,LARCENY-NON VEHICLE,Sweet Auburn,M,-84.374420000000001,33.759320000000002,33.7585212,-84.3746825
5673922,160991336,04/08/2016,04/08/2016,09:00:00,04/08/2016,09:45:00,203,,,1999 MAIN ST NW,0531,2202A,,1,Day,Fri,20,BURGLARY-RESIDENCE,Riverside,D,-84.470730000000003,33.810369999999999,33.8105073,-84.4704888
5673923,160991361,04/08/2016,04/07/2016,21:30:00,04/08/2016,08:30:00,208,,909,3380 PEACHTREE RD NE,0710,2404,10,1,Morn,Fri,18,AUTO THEFT,North Buckhead,B,-84.365970000000004,33.84892,33.8495509,-84.3660513
5673924,160991365,04/08/2016,04/05/2016,10:00:00,04/06/2016,11:00:00,509,,,140 PINE ST NE,0710,2404,10,1,Unk,Tue,13,AUTO THEFT,Downtown,M,-84.382900000000006,33.767569999999999,33.7678086,-84.3831263
5673925,160991368,04/08/2016,04/08/2016,00:30:00,04/08/2016,08:00:00,601,,,1136 VIRGINIA AVE NE,0640,2305,,1,Morn,Fri,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.349699999999999,33.782130000000002,33.7821531,-84.3497273
5673926,160991432,04/08/2016,04/07/2016,23:00:00,04/08/2016,10:25:00,401,,,576 LEE ST SW,0710,2404,,1,Morn,Fri,,AUTO THEFT,West End,T,-84.413669999999996,33.73921,33.7392837,-84.4135311
5673927,160991505,04/08/2016,04/01/2016,10:00:00,04/06/2016,10:00:00,110,,,1095 GUN CLUB RD NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Grove Park,J,-84.456630000000004,33.784410000000001,33.7843896,-84.4566526
5673928,160991517,04/08/2016,04/07/2016,23:00:00,04/08/2016,11:10:00,410,,201,1993 BENT CREEK WAY SW,0710,2404,,1,Morn,Fri,26,AUTO THEFT,Campbellton Road,R,-84.465680000000006,33.700839999999999,33.7018138,-84.4660041
5673929,160991525,04/08/2016,04/08/2016,10:45:00,04/08/2016,11:00:00,604,,,349 DECATUR ST SE,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.37706,33.749929999999999,33.74966,-84.378838
5673930,160991540,04/08/2016,04/08/2016,02:00:00,04/08/2016,10:30:00,605,,,700 CHARLES BANK AVE SE,0640,2305,,1,Morn,Fri,26,LARCENY-FROM VEHICLE,Grant Park,W,-84.364440000000002,33.730530000000002,33.7305073,-84.364371
5673931,160991573,04/08/2016,04/08/2016,01:00:00,04/08/2016,01:30:00,312,,,3455 EMPIRE BLVD SW,0690,2399,,1,Morn,Fri,29,LARCENY-NON VEHICLE,Glenrose Heights,Z,-84.392349999999993,33.660139999999998,33.6601567,-84.39237
5673932,160991597,04/08/2016,04/02/2016,02:00:00,04/02/2016,10:30:00,508,,,200 PEACHTREE ST NW,0660,2317,,1,Morn,Sat,13,LARCENY-NON VEHICLE,Downtown,M,-84.388059999999996,33.758890000000001,33.7588808,-84.3883507
5673933,160991639,04/08/2016,04/08/2016,07:00:00,04/08/2016,11:50:00,603,,2604,525 GLEN IRIS DR NE,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Old Fourth Ward,M,-84.367630000000005,33.768189999999997,33.7688437,-84.3665821
5673934,160991657,04/08/2016,04/08/2016,11:00:00,04/08/2016,11:30:00,109,,,711 CENTER HILL AVE NW,0690,2316,,1,Day,Fri,,LARCENY-NON VEHICLE,Center Hill,J,-84.4636,33.774430000000002,33.7744398,-84.4635747
5673935,160991702,04/08/2016,04/08/2016,08:10:00,04/08/2016,11:37:00,608,,1,1187 MANSFIELD AVE NE,0511,2202,,1,Day,Fri,26,BURGLARY-RESIDENCE,Candler Park,N,-84.348420000000004,33.767690000000002,33.7676713,-84.3486006
5673936,160991733,04/08/2016,03/17/2016,12:00:00,04/08/2016,12:00:00,312,,C-3,50 MOUNT ZION RD SE,0690,2399,20,1,Unk,Unk,26,LARCENY-NON VEHICLE,Glenrose Heights,Z,-84.387060000000005,33.67286,33.6727543,-84.3874895
5673937,160991747,04/08/2016,04/08/2016,11:30:00,04/08/2016,12:32:00,203,,,2080 BOLTON RD NW,0690,2399,,1,Day,Fri,26,LARCENY-NON VEHICLE,Riverside,D,-84.472890000000007,33.812469999999998,33.8124848,-84.4728671
5673938,160991758,04/08/2016,04/07/2016,16:30:00,04/08/2016,12:00:00,602,,,1105 EUCLID AVE NE,0710,2404,,1,Unk,Fri,18,AUTO THEFT,Inman Park,N,-84.350809999999996,33.764029999999998,33.7637837,-84.3508294
5673939,160991771,04/08/2016,04/08/2016,12:30:00,04/08/2016,12:35:00,413,,,3580 CAMPBELLTON RD SW,0640,2305,,1,Day,Fri,,LARCENY-FROM VEHICLE,,P,-84.505840000000006,33.689900000000002,33.689734,-84.505861
5673940,160991797,04/08/2016,04/07/2016,07:00:00,04/07/2016,22:30:00,601,,,902 ADAIR AVE NE,0640,2305,,1,Day,Thu,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.357870000000005,33.780290000000001,33.7802933,-84.3579148
5673941,160991809,04/08/2016,04/08/2016,12:00:00,04/08/2016,13:00:00,508,SUIT,1100,260 PEACHTREE ST NW,0670,2308,,1,Day,Fri,99,LARCENY-NON VEHICLE,Downtown,M,-84.387649999999994,33.761719999999997,33.7605594,-84.3875618
5673942,160991937,04/08/2016,04/08/2016,12:00:00,04/08/2016,13:51:00,409,,,1796 WILLIS MILL RD SW,0640,2305,,1,Day,Fri,20,LARCENY-FROM VEHICLE,Adams Park,R,-84.468019999999996,33.706449999999997,33.7065755,-84.4679751
5673943,160991972,04/08/2016,04/08/2016,13:40:00,04/08/2016,13:50:00,206,B218,,3065 PEACHTREE RD NE,0630,2303,,1,Day,Fri,24,LARCENY-NON VEHICLE,Buckhead Village,B,-84.377709999999993,33.840229999999998,33.8385359,-84.3802271
5673944,160991978,04/08/2016,04/08/2016,13:30:00,04/08/2016,13:50:00,312,,,2796 WATERS RD SW,0511,2202,,1,Day,Fri,26,BURGLARY-RESIDENCE,Glenrose Heights,Z,-84.390609999999995,33.678629999999998,33.6788946,-84.3903178
5673945,160992041,04/08/2016,03/30/2016,15:30:00,03/30/2016,19:30:00,213,,439,1845 PIEDMONT AVE NE,0670,2308,20,1,Eve,Wed,26,LARCENY-NON VEHICLE,Morningside/Lenox Park,F,-84.366650000000007,33.806460000000001,33.8067264,-84.3659436
5673946,160992054,04/08/2016,04/07/2016,23:45:00,04/08/2016,13:45:00,112,,,2720 OLDKNOW DR NW,0650,2304,,1,Morn,Fri,20,LARCENY-FROM VEHICLE,Collier Heights,I,-84.476699999999994,33.771540000000002,33.771474,-84.476677
5673947,160992073,04/08/2016,04/08/2016,15:04:00,04/08/2016,15:04:00,305,,,1556 JONESBORO RD,0311,1204,,1,Eve,Fri,13,ROBBERY-PEDESTRIAN,South Atlanta,Y,-84.381699999999995,33.710709999999999,33.710609,-84.3817705
5673948,160992209,04/08/2016,04/08/2016,15:30:00,04/08/2016,16:00:00,609,,,1280 CAROLINE ST NE,0630,2303,10,1,Eve,Fri,12,LARCENY-NON VEHICLE,Edgewood,O,-84.346019999999996,33.759569999999997,33.7595333,-84.3461062
5673949,160992291,04/08/2016,03/07/2016,20:00:00,03/14/2016,12:00:00,107,,,605 S EUGENIA PL NW,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Grove Park,J,-84.453720000000004,33.771729999999998,33.7717019,-84.4535364
5673950,160992439,04/08/2016,04/08/2016,14:23:00,04/08/2016,14:23:00,508,,,218 PEACHTREE ST NW,0640,2305,,1,Day,Fri,18,LARCENY-FROM VEHICLE,Downtown,M,-84.387680000000003,33.760280000000002,33.7598645,-84.3877321
5673951,160992488,04/08/2016,04/08/2016,02:00:00,04/08/2016,03:00:00,101,,,EUHARLEE / PARSONS,0311,1204,,1,Morn,Fri,13,ROBBERY-PEDESTRIAN,Atlanta University Center,T,-84.415959999999998,33.75056,0.0,0.0
5673952,160992502,04/08/2016,04/08/2016,17:20:00,04/08/2016,17:52:00,411,,,2841 GREENBRIAR PKWY,0630,2303,,1,Eve,Fri,8,LARCENY-NON VEHICLE,Greenbriar,R,-84.497730000000004,33.686770000000003,33.6877868,-84.4934528
5673953,160992567,04/08/2016,04/08/2016,17:40:00,04/08/2016,17:44:00,306,,,1974 SYLVAN RD SW,0710,2404,,1,Eve,Fri,23,AUTO THEFT,Sylvan Hills,X,-84.418030000000002,33.70008,33.70041,-84.4181164
5673954,160992576,04/08/2016,04/08/2016,11:30:00,04/08/2016,12:00:00,511,,,15 PEACHTREE ST SW,0710,2404,,1,Day,Fri,18,AUTO THEFT,Downtown,M,-84.391199999999998,33.752859999999998,33.7533296,-84.3909988
5673955,160992590,04/08/2016,04/08/2016,17:50:00,04/08/2016,17:52:00,109,,,2555 DONALD LEE HOLLOWELL PKWY NW,0640,2305,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Center Hill,J,-84.472430000000003,33.775739999999999,33.775684,-84.4699898
5673956,160992609,04/08/2016,04/08/2016,12:30:00,04/08/2016,17:45:00,209,,,942 CALVERT LN NE,0511,2202,,1,Eve,Fri,20,BURGLARY-RESIDENCE,Brookhaven,B,-84.356560000000002,33.858409999999999,33.858503,-84.356557
5673957,160992673,04/13/2016,04/01/2016,23:00:00,04/01/2016,23:30:00,313,,,3655 SOUTHSIDE INDUSTRIAL BLVD.,0440,1399,10,1,Morn,Fri,5,AGG ASSAULT,Blair Villa/Poole Creek,Z,-84.374359999999996,33.65466,33.6591388,-84.3747659
5673958,160992681,04/08/2016,04/07/2016,22:00:00,04/07/2016,23:00:00,303,,,180 RALPH D ABERNATHY BLVD SW,0690,2399,,1,Eve,Thu,13,LARCENY-NON VEHICLE,Mechanicsville,V,-84.39376,33.736559999999997,33.736782,-84.3936249
5673959,160992733,04/08/2016,04/08/2016,14:53:00,04/08/2016,16:00:00,313,,,3885 JONESBORO RD SE @HOME DEPOT,0710,2404,,1,Eve,Fri,,AUTO THEFT,South River Gardens,Z,-84.365840000000006,33.648829999999997,33.6488951,-84.36764
5673960,160992766,04/08/2016,04/08/2016,18:47:00,04/08/2016,19:07:00,308,,,825 HAVEN ST SE,0511,2202,,1,Eve,Fri,20,BURGLARY-RESIDENCE,Norwood Manor,Z,-84.362570000000005,33.695189999999997,33.6951829,-84.3625688
5673961,160992784,04/08/2016,04/08/2016,18:00:00,04/08/2016,18:30:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0430,1315,,1,Eve,Fri,12,AGG ASSAULT,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5673962,160992791,04/08/2016,04/08/2016,18:00:00,04/08/2016,19:00:00,206,,,2900 PEACHTREE RD NE,0630,2303,,1,Eve,Fri,,LARCENY-NON VEHICLE,Peachtree Heights West,B,-84.384100000000004,33.83399,33.839687,-84.3794853
5673963,160992817,04/08/2016,04/08/2016,10:00:00,04/08/2016,19:07:00,105,,,957 HARWELL ST NW,0521,2204,,1,Day,Fri,20,BURGLARY-RESIDENCE,Washington Park,K,-84.41892,33.755760000000002,33.755879,-84.418926
5673964,160992849,04/08/2016,04/08/2016,19:22:00,04/08/2016,19:22:00,204,,,1801 HOWELL MILL RD NW,0630,2303,,1,Eve,Fri,8,LARCENY-NON VEHICLE,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8030467,-84.4115832
5673965,160992870,04/08/2016,04/08/2016,19:20:00,04/08/2016,19:29:00,401,,,806 RALPH D ABERNATHY BLVD SW @KRISPY KREME,0670,2308,COS,0,Eve,Fri,24,LARCENY-NON VEHICLE,West End,T,-84.414330000000007,33.737940000000002,0.0,0.0
5673966,160993067,04/08/2016,04/08/2016,20:35:00,04/08/2016,20:55:00,112,,,736 ALINE DR NW,0710,2404,,1,Eve,Fri,20,AUTO THEFT,Collier Heights,I,-84.489400000000003,33.775480000000002,33.7754773,-84.4893985
5673967,160993069,04/08/2016,04/08/2016,19:30:00,04/08/2016,20:56:00,105,,,907 MARTIN L KING JR DR,0640,2305,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Vine City,L,-84.416920000000005,33.754800000000003,33.7549076,-84.4173306
5673968,160993117,04/08/2016,04/08/2016,21:00:00,04/08/2016,21:18:00,411,,,3032 STONE RD SW,0341,1206,,1,Eve,Fri,13,ROBBERY-PEDESTRIAN,Greenbriar,R,-84.496200000000002,33.673079999999999,33.6729306,-84.4962442
5673969,160993170,04/08/2016,04/08/2016,21:00:00,04/08/2016,21:45:00,109,,,2555 DONALD LEE HOLLOWELL PKWY NW,0730,2434,,1,Eve,Fri,18,AUTO THEFT,Center Hill,J,-84.469989999999996,33.77561,33.775684,-84.4699898
5673970,160993296,04/08/2016,04/08/2016,09:00:00,04/08/2016,11:00:00,203,,,1301 DUPONT COMMONS CIR NW,0670,2308,,1,Day,Fri,20,LARCENY-NON VEHICLE,Hills Park,D,-84.449870000000004,33.809089999999998,33.809318,-84.4497639
5673971,160993335,04/08/2016,04/08/2016,19:30:00,04/08/2016,23:00:00,306,,,1679 LISBON DR SW,0640,2305,,1,Eve,Fri,20,LARCENY-FROM VEHICLE,Sylvan Hills,X,-84.413110000000003,33.708880000000001,33.7088605,-84.4131374
5673972,160993340,04/08/2016,04/08/2016,23:07:00,04/08/2016,23:07:00,102,,,3 JOSEPH E LOWERY BLVD NW,0630,2303,,2,Morn,Fri,23,LARCENY-NON VEHICLE,Vine City,L,-84.417439999999999,33.75488,33.7547755,-84.417546
5673973,160993376,04/08/2016,04/08/2016,22:05:00,04/08/2016,23:25:00,509,,,221  PEACHTREE CENTER AVE NE,0640,2305,,1,Eve,Fri,18,LARCENY-FROM VEHICLE,Downtown,M,-84.384960000000007,33.761580000000002,33.7604653,-84.3855268
5673974,160993481,04/08/2016,04/08/2016,23:45:00,04/08/2016,23:55:00,502,,,244 PEACHTREE CIR NE,0311,1212,,2,Morn,Fri,13,ROBBERY-PEDESTRIAN,Ansley Park,E,-84.385919999999999,33.795229999999997,33.7954352,-84.3865227
5673975,161000012,04/09/2016,04/09/2016,00:00:00,04/09/2016,00:04:00,304,,,77 ATLANTA AVE SW,0430,1315,10,1,Morn,Sat,26,AGG ASSAULT,Peoplestown,V,-84.390519999999995,33.730510000000002,33.7304105,-84.3904341
5673976,161000013,04/09/2016,04/08/2016,23:00:00,04/09/2016,00:04:00,101,,,862 MARTIN L KING JR DR SW,0640,2305,,2,Morn,Fri,13,LARCENY-FROM VEHICLE,Atlanta University Center,T,-84.415959999999998,33.754620000000003,33.7547158,-84.4153038
5673977,161000068,04/09/2016,04/06/2016,10:00:00,04/06/2016,11:00:00,114,,,720 FULTON INDUSTRIAL BLVD NW,0710,2404,,1,Day,Wed,14,AUTO THEFT,Carroll Heights,H,-84.515140000000002,33.773850000000003,33.773831,-84.514928
5673978,161000110,04/09/2016,04/08/2016,14:50:00,04/08/2016,22:30:00,204,,,1801 HOWELL MILL RD NW,0710,2404,,1,Eve,Fri,18,AUTO THEFT,Berkeley Park,D,-84.412779999999998,33.803879999999999,33.8030467,-84.4115832
5673979,161000153,04/09/2016,04/08/2016,23:00:00,04/09/2016,00:45:00,101,,,886 MARTIN L KING JR DR SW,0670,2308,,1,Morn,Fri,3,LARCENY-NON VEHICLE,Atlanta University Center,T,-84.416629999999998,33.754559999999998,33.754716,-84.4153373
5673980,161000174,04/09/2016,04/09/2016,00:55:00,04/09/2016,01:05:00,501,,,1005 HEMPHILL AVE NW,0311,1204,,1,Morn,Sat,99,ROBBERY-PEDESTRIAN,Home Park,E,-84.404380000000003,33.782200000000003,33.7820886,-84.4044141
5673981,161000207,04/09/2016,04/08/2016,22:00:00,04/09/2016,01:00:00,101,,,809 BECKWITH ST SW,0640,2305,,1,Morn,Fri,,LARCENY-FROM VEHICLE,Atlanta University Center,T,-84.414050000000003,33.752229999999997,33.7524591,-84.4140864
5673982,161000260,04/09/2016,04/09/2016,01:37:00,04/09/2016,01:40:00,108,,,1977 MARTIN L KING JR DR NW,0311,1212,,1,Morn,Sat,23,ROBBERY-PEDESTRIAN,,I,-84.447670000000002,33.75065,33.7520577,-84.4402303
5673983,161000280,04/09/2016,04/09/2016,01:50:00,04/09/2016,02:01:00,102,,307,806 MAGNOLIA WAY NW,0640,2305,,1,Morn,Sat,18,LARCENY-FROM VEHICLE,Vine City,L,-84.414079999999998,33.758049999999997,33.7581652,-84.4169053
5673984,161000306,04/09/2016,04/08/2016,17:00:00,04/09/2016,02:00:00,113,,,1688 MALDO DR NW,0710,2404,,1,Eve,Fri,13,AUTO THEFT,Lincoln Homes,G,-84.481080000000006,33.801780000000001,33.8017951,-84.4810768
5673985,161000366,04/09/2016,04/09/2016,01:00:00,04/09/2016,02:53:00,102,,200,759 MARTIN L KING JR DR NW,0640,2305,,2,Morn,Sat,18,LARCENY-FROM VEHICLE,Vine City,L,-84.412379999999999,33.754779999999997,33.7549552,-84.4123392
5673986,161000386,04/09/2016,04/08/2016,23:00:00,04/09/2016,03:00:00,510,,,28 JESSE HILL JR DR NE,0640,2305,,1,Morn,Sat,18,LARCENY-FROM VEHICLE,Downtown,M,-84.380579999999995,33.75515,33.755151,-84.380579
5673987,161000672,04/09/2016,04/09/2016,04:20:00,04/09/2016,04:40:00,211,,,2581 PIEDMONT RD NE,0690,2399,,1,Morn,Sat,21,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.365989999999996,33.825620000000001,33.825608,-84.3655755
5673988,161000680,04/09/2016,04/08/2016,19:00:00,04/09/2016,04:43:00,102,,B-5,605 SPENCER ST NW,0640,2305,,1,Morn,Fri,18,LARCENY-FROM VEHICLE,Vine City,L,-84.407420000000002,33.760150000000003,33.7604574,-84.4072249
5673989,161000687,04/09/2016,04/09/2016,04:00:00,04/09/2016,04:30:00,105,,,1516 JOSEPH E BOONE BLVD NW,0410,1314,,1,Morn,Sat,13,AGG ASSAULT,Hunter Hills,K,-84.437489999999997,33.763469999999998,33.7635682,-84.4376808
5673990,161000841,04/09/2016,04/09/2016,06:00:00,04/09/2016,06:10:00,307,,,303 JORDAN ST SE,0710,2404,,2,Morn,Sat,13,AUTO THEFT,Lakewood Heights,Y,-84.379069999999999,33.703159999999997,33.703175,-84.379085
5673991,161000862,04/09/2016,04/09/2016,06:45:00,04/09/2016,07:36:00,204,,,3006 NOBLE CREEK DR NW,0710,2404A,,1,Day,Sat,18,AUTO THEFT,Cross Creek,C,-84.425960000000003,33.81561,33.8159736,-84.4260549
5673992,161000908,04/09/2016,04/09/2016,02:00:00,04/09/2016,07:30:00,105,,,1035 WESTMOOR DR NW,0640,2305,,1,Morn,Sat,13,LARCENY-FROM VEHICLE,Washington Park,K,-84.421719999999993,33.75976,33.759815,-84.421715
5673993,161001051,04/09/2016,04/08/2016,15:00:00,04/09/2016,08:45:00,611,,3110,3110 LINKS DR SE,0710,2404A,,1,Unk,Fri,26,AUTO THEFT,The Villages at East Lake,O,-84.311840000000004,33.74465,33.7443981,-84.3121875
5673994,161001057,04/09/2016,04/09/2016,08:30:00,04/09/2016,09:00:00,105,,C16,176 TROY ST NW,0410,1314,10,1,Day,Sat,26,AGG ASSAULT,Hunter Hills,K,-84.425439999999995,33.760730000000002,33.760546,-84.425071
5673995,161001062,04/09/2016,04/09/2016,01:39:00,04/09/2016,01:50:00,312,,,122 CLEVELAND AVE SW,0512,2203,,1,Morn,Sat,24,BURGLARY-NONRES,Glenrose Heights,Z,-84.392939999999996,33.680720000000001,33.6806002,-84.3927991
5673996,161001275,04/09/2016,04/08/2016,17:50:00,04/09/2016,10:30:00,203,,,2483 EDWARDS DR NW,0521,2204,,1,Unk,Sat,20,BURGLARY-RESIDENCE,Riverside,D,-84.469790000000003,33.816429999999997,33.816406,-84.469916
5673997,161001287,04/09/2016,04/09/2016,09:00:00,04/09/2016,10:30:00,104,,,961 CAMILLA ST SW,0511,2202,,1,Day,Sat,20,BURGLARY-RESIDENCE,Ashview Heights,T,-84.418989999999994,33.750570000000003,33.7505407,-84.4189993
5673998,161001390,04/09/2016,04/06/2016,12:00:00,04/09/2016,11:00:00,503,,,150 10TH ST,0210,1103,10,1,Unk,Unk,18,RAPE,Midtown,E,-84.381990000000002,33.781849999999999,33.7821092,-84.3822189
5673999,161001426,04/11/2016,04/02/2016,23:00:00,04/02/2016,23:10:00,612,,,485 FLAT SHOALS AVE SE,0670,2308,,1,Morn,Sat,3,LARCENY-NON VEHICLE,East Atlanta,W,-84.346450000000004,33.740969999999997,33.7407475,-84.3464406
5674000,161001431,04/09/2016,04/09/2016,11:50:00,04/09/2016,11:53:00,311,,,2711 METROPOLITAN PKWY SW,0630,2303,,1,Day,Sat,24,LARCENY-NON VEHICLE,Hammond Park,X,-84.408140000000003,33.68092,33.6805459,-84.4081753
5674001,161001462,04/09/2016,04/02/2016,17:00:00,04/04/2016,08:00:00,206,,,235 PHARR RD NE,0710,2404,,1,Unk,Unk,18,AUTO THEFT,Garden Hills,B,-84.380009999999999,33.836359999999999,33.8363457,-84.3799486
5674002,161001534,04/09/2016,04/08/2016,13:00:00,04/09/2016,12:43:00,612,,,342 LAMON AVE SE,0690,2399,20,1,Unk,Sat,20,LARCENY-NON VEHICLE,East Atlanta,W,-84.338480000000004,33.744140000000002,33.7441699,-84.3384846
5674003,161001576,04/09/2016,04/09/2016,12:30:00,04/09/2016,13:00:00,511,,,15 PEACHTREE ST,0640,2305,,1,Day,Sat,18,LARCENY-FROM VEHICLE,Downtown,M,-84.390429999999995,33.753689999999999,33.7539667,-84.3898846
5674004,161001603,04/09/2016,04/09/2016,00:23:00,04/09/2016,00:25:00,204,,,1790 HOWELL MILL RD NW,0710,2404,,1,Morn,Sat,23,AUTO THEFT,Underwood Hills,D,-84.414550000000006,33.803519999999999,33.8035286,-84.414581
5674005,161001633,04/09/2016,04/07/2016,14:00:00,04/09/2016,13:35:00,312,,,2796 WATERS RD SW,0521,2204,,1,Unk,Unk,26,BURGLARY-RESIDENCE,Glenrose Heights,Z,-84.390609999999995,33.678629999999998,33.6788946,-84.3903178
5674006,161001674,04/09/2016,04/09/2016,13:58:00,04/09/2016,13:58:00,307,,,1955 COMPTON DR SE @SOUTH BEND PARK,0640,2305,,1,Day,Sat,31,LARCENY-FROM VEHICLE,Lakewood Heights,Y,-84.38279,33.700899999999997,33.6985479,-84.387058
5674007,161001680,04/09/2016,04/08/2016,15:00:00,04/09/2016,14:02:00,612,,,1505 NEWTON AVE SE,0690,2399,,1,Unk,Sat,20,LARCENY-NON VEHICLE,East Atlanta,W,-84.338310000000007,33.737810000000003,33.737784,-84.338315
5674008,161001724,04/09/2016,04/09/2016,14:15:00,04/09/2016,14:21:00,111,,,2457 MARTIN L KING JR DR NW,0620,2302,,1,Day,Sat,13,LARCENY-NON VEHICLE,Harland Terrace,I,-84.468040000000002,33.752130000000001,33.7520577,-84.4402303
