5670714,160532816,02/22/2016,02/22/2016,20:50:00,02/22/2016,21:29:00,212,,,545 WIMBLEDON RD NE,0640,2305,,1,Eve,Mon,,LARCENY-FROM VEHICLE,Piedmont Heights,F,-84.369389999999996,33.806379999999997,33.8064446,-84.3693629
5670715,160532878,02/22/2016,02/22/2016,21:20:00,02/22/2016,22:30:00,308,,,2444 FORREST PARK RD SE,0710,2404,,1,Eve,Mon,23,AUTO THEFT,Rebel Valley Forest,Z,-84.359769999999997,33.687060000000002,33.6870548,-84.3596898
5670716,160532880,02/22/2016,02/22/2016,22:20:00,02/22/2016,22:30:00,611,,,202 CANDLER RD SE,0630,2303,,1,Eve,Mon,23,LARCENY-NON VEHICLE,East Lake,O,-84.291529999999995,33.747540000000001,33.7475785,-84.2916949
5670717,160533016,02/22/2016,02/22/2016,23:00:00,02/23/2016,00:00:00,303,,,191 RALPH D ABERNATHY BLVD SW,0640,2305,,1,Morn,Mon,18,LARCENY-FROM VEHICLE,Mechanicsville,V,-84.394189999999995,33.737009999999998,33.737002,-84.3942047
5670718,160538038,02/22/2016,02/19/2016,18:30:00,02/19/2016,20:30:00,705,,,6000 N TERMINAL PKWY,0690,2399,,1,Eve,Fri,,LARCENY-NON VEHICLE,,,-84.447699999999998,33.641840000000002,33.6407763,-84.444326
5670719,160540433,02/23/2016,02/23/2016,03:15:00,02/23/2016,03:30:00,304,,,919 CREW ST SW,0511,2202,,1,Morn,Tue,20,BURGLARY-RESIDENCE,Peoplestown,V,-84.389840000000007,33.72972,33.729725,-84.389842
5670720,160540604,02/23/2016,02/23/2016,05:18:00,02/23/2016,05:18:00,114,,,3769 CROSBY DR NW,0710,2404,,1,Morn,Tue,18,AUTO THEFT,Carroll Heights,H,-84.51088,33.77299,33.773051,-84.510862
5670721,160540673,02/23/2016,02/23/2016,06:20:00,02/23/2016,06:26:00,312,X,39,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,0710,2404,,1,Morn,Tue,26,AUTO THEFT,Glenrose Heights,Z,-84.389949999999999,33.669820000000001,33.6728222,-84.3907784
5670722,160540712,02/23/2016,02/23/2016,06:30:00,02/23/2016,07:05:00,111,,293,2931 MIDDLETON RD NW,0410,1314,10,1,Morn,Tue,26,AGG ASSAULT,,I,-84.487750000000005,33.752940000000002,33.7530542,-84.4886211
5670723,160540788,02/23/2016,02/22/2016,22:00:00,02/23/2016,07:30:00,401,,,1162 EGGLESTON ST SW,0640,2305,,1,Morn,Tue,20,LARCENY-FROM VEHICLE,West End,T,-84.425839999999994,33.739620000000002,33.7396203,-84.4258317
5670724,160540862,02/23/2016,02/22/2016,23:00:00,02/23/2016,06:00:00,108,,,2125 JOSEPH E.BOONE BLVD NW,0710,2404,,1,Morn,Tue,26,AUTO THEFT,Center Hill,J,-84.457899999999995,33.764789999999998,33.7649551,-84.4577734
5670725,160540909,02/23/2016,02/21/2016,00:30:00,02/21/2016,10:00:00,307,,9-6,1483 ARTHUR LANGFORD JR PL SW,0650,2304,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Joyland,Y,-84.397890000000004,33.710970000000003,33.713873,-84.398421
5670726,160540944,02/23/2016,02/22/2016,19:30:00,02/23/2016,08:40:00,110,G,4,1033 HOLLYWOOD RD NW,0650,2304,,1,Morn,Tue,13,LARCENY-FROM VEHICLE,Almond Park,G,-84.458820000000003,33.783079999999998,33.786497,-84.458512
5670727,160540996,02/23/2016,02/23/2016,02:00:00,02/23/2016,06:00:00,403,,,1568 PINEVIEW TER SW,0640,2305,,1,Morn,Tue,20,LARCENY-FROM VEHICLE,Cascade Avenue/Road,S,-84.439260000000004,33.729030000000002,33.729002,-84.439382
5670728,160541074,02/23/2016,02/23/2016,09:35:00,02/23/2016,09:40:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Day,Tue,13,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5670729,160541083,02/23/2016,02/21/2016,12:00:00,02/23/2016,09:30:00,207,,218,499 NORTHSIDE CIR,0710,2404,20,1,Unk,Unk,26,AUTO THEFT,Loring Heights,E,-84.406710000000004,33.797420000000002,33.797729,-84.4058512
5670730,160541100,02/23/2016,02/22/2016,14:30:00,02/23/2016,06:00:00,409,,,1620 DELOWE DR SW,0690,2399,,1,Eve,Mon,99,LARCENY-NON VEHICLE,Adams Park,R,-84.462249999999997,33.711570000000002,33.7118694,-84.4622711
5670731,160541156,02/23/2016,02/06/2016,09:00:00,02/06/2016,10:00:00,508,,,1375 PEACHTREE ST NE,0670,2308,,1,Day,Sat,99,LARCENY-NON VEHICLE,Midtown,E,-84.385580000000004,33.792670000000001,33.7924324,-84.385621
5670732,160541181,02/23/2016,02/22/2016,18:30:00,02/22/2016,19:30:00,601,,,1186 N HIGHLAND AVE NE,0640,2305,,1,Eve,Mon,21,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.355429999999998,33.786999999999999,33.7868818,-84.3556988
5670733,160541201,02/23/2016,02/23/2016,09:40:00,02/23/2016,09:45:00,302,,121,1093 WEST AVE SW,0710,2404,,1,Day,Tue,18,AUTO THEFT,Pittsburgh,V,-84.395930000000007,33.724939999999997,33.7253503,-84.3958509
5670734,160541249,02/23/2016,02/23/2016,10:30:00,02/23/2016,10:40:00,310,,,123 BROMACK DR SE,0511,2202,,1,Day,Tue,20,BURGLARY-RESIDENCE,Browns Mill Park,Z,-84.386480000000006,33.688760000000002,33.688691,-84.386484
5670735,160541285,02/23/2016,02/20/2016,19:00:00,02/23/2016,10:00:00,402,,,897 HALL ST SW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Oakland City,S,-84.425910000000002,33.730589999999999,33.7305937,-84.4258937
5670736,160541289,02/23/2016,02/23/2016,10:30:00,02/23/2016,10:52:00,502,,,BUFORD HIGHWAY CONN NE / PEACHTREE ST NE,0410,1314,,1,Day,Tue,13,AGG ASSAULT,Midtown,E,-84.39049,33.798020000000001,0.0,0.0
5670737,160541323,02/23/2016,02/22/2016,22:30:00,02/23/2016,11:00:00,609,,,1401 HOSEA L WILLIAMS DR SE @TURNER MONUMENTAL A,0512,2203,,2,Morn,Tue,4,BURGLARY-NONRES,Edgewood,O,-84.341840000000005,33.753070000000001,33.7534164,-84.3236181
5670738,160541345,02/23/2016,02/23/2016,00:05:00,02/23/2016,10:00:00,313,,,2766 JONESBORO RD SE,0710,2404,,1,Morn,Tue,13,AUTO THEFT,South River Gardens,Z,-84.368380000000002,33.678809999999999,33.678885,-84.368302
5670739,160541351,02/23/2016,02/23/2016,11:05:00,02/23/2016,11:11:00,405,,,2920 MARTIN LUTHER KING JR DRIVE,0312,1201,,4,Day,Tue,,ROBBERY-COMMERCIAL,Harland Terrace,I,-84.481809999999996,33.75441,33.7537687,-84.4836019
5670740,160541382,02/23/2016,02/23/2016,01:00:00,02/23/2016,08:00:00,610,,,147 BIXBY TER SE,0640,2305,,1,Morn,Tue,20,LARCENY-FROM VEHICLE,Kirkwood,O,-84.322029999999998,33.748620000000003,33.7486443,-84.3220469
5670741,160541537,02/23/2016,02/22/2016,22:00:00,02/22/2016,23:59:00,304,,,128 ATLANTA AVE SE,0511,2202,,1,Eve,Mon,,BURGLARY-RESIDENCE,Peoplestown,V,-84.383719999999997,33.730609999999999,33.730628,-84.3837259
5670742,160541541,02/23/2016,02/22/2016,20:00:00,02/23/2016,07:15:00,610,,,2262 RIDGEDALE RD NE,0640,2305,,1,Morn,Tue,20,LARCENY-FROM VEHICLE,Kirkwood,O,-84.313299999999998,33.753349999999998,33.7533414,-84.3132956
5670743,160541611,02/23/2016,02/22/2016,17:00:00,02/22/2016,19:00:00,106,,,1301 JOSEPH E BOONE BLVD NW,0710,2404,,1,Eve,Mon,,AUTO THEFT,Bankhead,K,-84.430409999999995,33.763620000000003,33.763736,-84.4300748
5670744,160541635,02/23/2016,02/23/2016,10:39:00,02/23/2016,12:49:00,503,,,150 10TH ST NE,0660,2317,,1,Day,Tue,26,LARCENY-NON VEHICLE,Midtown,E,-84.382199999999997,33.7821,33.7821092,-84.3822189
5670745,160541719,02/23/2016,02/23/2016,12:50:00,02/23/2016,13:15:00,602,,,674 N HIGHLAND AVE NE,0640,2305,,1,Day,Tue,99,LARCENY-FROM VEHICLE,Poncey-Highland,N,-84.352630000000005,33.7729,0.0,0.0
5670746,160541738,02/23/2016,02/23/2016,00:00:00,02/23/2016,00:00:00,611,,,248 OAKRIDGE AVE SE,0640,2305,,1,Morn,Tue,20,LARCENY-FROM VEHICLE,East Lake,O,-84.293599999999998,33.745930000000001,33.745942,-84.2935789
5670747,160541767,02/23/2016,02/23/2016,09:50:00,02/23/2016,13:25:00,103,,2202,370 NORTHSIDE DR NW,0511,2202,,2,Day,Tue,26,BURGLARY-RESIDENCE,English Avenue,L,-84.404200000000003,33.765070000000001,33.7652806,-84.4050131
5670748,160541772,02/23/2016,02/23/2016,13:30:00,02/23/2016,13:30:00,211,,,2525 PIEDMONT RD,0630,2303,,1,Day,Tue,24,LARCENY-NON VEHICLE,Lindbergh/Morosgo,B,-84.365210000000005,33.823999999999998,33.8237508,-84.3659317
5670749,160541800,02/23/2016,02/23/2016,12:30:00,02/23/2016,13:00:00,210,,,3393 PEACHTREE RD NE,0630,2303,,1,Day,Tue,8,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8466715,-84.3619433
5670750,160541898,02/23/2016,02/23/2016,14:10:00,02/23/2016,14:20:00,605,,,388 GRANT ST SE,0640,2305,,1,Day,Tue,18,LARCENY-FROM VEHICLE,Grant Park,W,-84.376090000000005,33.744010000000003,33.743909,-84.3760392
5670751,160541910,02/23/2016,02/23/2016,13:00:00,02/23/2016,14:38:00,206,,,2900 PEACHTREE RD NE,0630,2303,,1,Day,Tue,,LARCENY-NON VEHICLE,Peachtree Heights West,B,-84.384100000000004,33.83399,33.839687,-84.3794853
5670752,160541927,02/23/2016,02/23/2016,14:47:00,02/23/2016,14:47:00,204,,,1715 HOWELL  MILL RD NW,0341,1206,,1,Day,Tue,18,ROBBERY-PEDESTRIAN,Underwood Hills,D,-84.41722,33.804639999999999,33.8011696,-84.4147002
5670753,160541941,02/23/2016,02/23/2016,14:20:00,02/23/2016,15:00:00,609,,,1225 CAROLINE ST NE @TARGET - CAROLINE,0630,2303,10,1,Day,Tue,12,LARCENY-NON VEHICLE,Edgewood,O,-84.348129999999998,33.756050000000002,33.7567264,-84.3461284
5670754,160541947,02/23/2016,02/23/2016,14:57:00,02/23/2016,15:11:00,210,,,3535 PEACHTREE RD NE @TARGET - PEACHTREE,0630,2303,,1,Eve,Tue,8,LARCENY-NON VEHICLE,Lenox,B,-84.359499999999997,33.851819999999996,33.8516863,-84.3592021
5670755,160541984,02/23/2016,02/17/2016,14:00:00,02/23/2016,15:00:00,111,,,365 FAIRBURN RD NW,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Adamsville,H,-84.499859999999998,33.765419999999999,33.7654255,-84.4998721
5670756,160542043,02/23/2016,02/23/2016,15:30:00,02/23/2016,15:35:00,307,,,1604 LAKEWOOD AVE SE,0650,2304,,1,Eve,Tue,5,LARCENY-FROM VEHICLE,Lakewood Heights,Y,-84.379729999999995,33.710360000000001,33.7103671,-84.3796865
5670757,160542244,02/23/2016,02/23/2016,16:00:00,02/23/2016,16:26:00,504,,,935 MARIETTA ST NW,0640,2305,,1,Eve,Tue,13,LARCENY-FROM VEHICLE,Marietta Street Artery,E,-84.40849,33.777949999999997,33.7780205,-84.408487
5670758,160542305,02/23/2016,02/23/2016,15:00:00,02/23/2016,15:50:00,602,,,300 N HIGHLAND AVE NE,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Inman Park,N,-84.358590000000007,33.762839999999997,33.7629798,-84.3582866
5670759,160542345,02/23/2016,02/23/2016,16:45:00,02/23/2016,16:50:00,601,,,1166 VIRGINIA AVE NE,0311,1204,,1,Eve,Tue,18,ROBBERY-PEDESTRIAN,Virginia Highland,F,-84.349019999999996,33.780760000000001,33.7809002,-84.3490908
5670760,160542382,02/23/2016,02/23/2016,13:52:00,02/23/2016,16:58:00,213,,,560 AMSTERDAM AVE NE,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Morningside/Lenox Park,F,-84.368750000000006,33.788580000000003,33.7886385,-84.3688839
5670761,160542389,02/23/2016,02/23/2016,17:00:00,02/23/2016,17:30:00,509,,,477 PEACHTREE ST,0331,1205,,1,Eve,Tue,,ROBBERY-PEDESTRIAN,Downtown,M,-84.385239999999996,33.76764,33.7676421,-84.3847271
5670762,160542423,02/23/2016,02/23/2016,12:00:00,02/23/2016,17:00:00,406,,,2357 BENJAMIN E MAYS DR SW,0640,2305,,1,Day,Tue,13,LARCENY-FROM VEHICLE,Audobon Forest,I,-84.465689999999995,33.722969999999997,33.722995,-84.46494
5670763,160542820,02/23/2016,02/23/2016,07:46:00,02/23/2016,18:22:00,211,,5210,771 LINDBERGH DR NE,0511,2202,,1,Day,Tue,20,BURGLARY-RESIDENCE,Lindbergh/Morosgo,B,-84.362409999999997,33.820549999999997,33.819712,-84.3626626
5670764,160542842,02/23/2016,02/23/2016,13:30:00,02/23/2016,19:05:00,601,,,549 AMSTERDAM AVE NE,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.369039999999998,33.787880000000001,33.7878911,-84.3691207
5670765,160542848,02/23/2016,02/23/2016,18:30:00,02/23/2016,19:14:00,410,,,1980 DELOWE DR SW,0630,2303,,1,Eve,Tue,23,LARCENY-NON VEHICLE,Campbellton Road,R,-84.456980000000001,33.701059999999998,33.7067131,-84.4576849
5670766,160542861,02/23/2016,02/23/2016,08:00:00,02/23/2016,19:20:00,212,,12204,415 ARMOUR DR NE,0511,2202,,1,Day,Tue,20,BURGLARY-RESIDENCE,,F,-84.374120000000005,33.812669999999997,33.8117303,-84.3738192
5670767,160542867,02/23/2016,02/23/2016,17:00:00,02/23/2016,19:20:00,204,,C,2160 HILLS AVE NW,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Underwood Hills,D,-84.430880000000002,33.814230000000002,33.8154694,-84.4323799
5670768,160542922,02/23/2016,02/23/2016,19:00:00,02/23/2016,19:30:00,201,,,1250 WEST PACES FERRY RD,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,West Paces Ferry/Northside,A,-84.430030000000002,33.849069999999998,33.8483232,-84.4279425
5670769,160542975,02/23/2016,02/23/2016,19:00:00,02/23/2016,20:00:00,504,,,781 MARIETTA ST NW,0640,2305,,1,Eve,Tue,18,LARCENY-FROM VEHICLE,Marietta Street Artery,E,-84.404229999999998,33.773569999999999,33.7739644,-84.4042574
5670770,160543019,02/23/2016,02/23/2016,20:23:00,02/23/2016,20:23:00,507,,B-13,445 MARKHAM ST SW,0710,2404A,,1,Eve,Tue,20,AUTO THEFT,Castleberry Hill,M,-84.400689999999997,33.752740000000003,33.7531767,-84.4022984
5670771,160543065,02/23/2016,02/23/2016,20:43:00,02/23/2016,21:00:00,210,,,3393 PEACHTREE RD NE @Multiple,0630,2303,,1,Eve,Tue,8,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.760216,-84.387219
5670772,160543085,02/23/2016,02/23/2016,20:20:00,02/23/2016,20:50:00,411,,,2838 CONNALLY DR SW,0521,2204,,1,Eve,Tue,20,BURGLARY-RESIDENCE,Greenbriar,R,-84.481009999999998,33.694879999999998,33.694955,-84.4809329
5670773,160543150,02/23/2016,02/23/2016,21:00:00,02/23/2016,21:28:00,306,,,1740 LISBON DR SW,0410,1314,10,3,Eve,Tue,20,AGG ASSAULT,Sylvan Hills,X,-84.411850000000001,33.70729,33.70732,-84.4117909
5670774,160543153,02/23/2016,02/23/2016,09:15:00,02/23/2016,19:10:00,609,,,39 ABERDEEN ST NE,0710,2404,,1,Day,Tue,20,AUTO THEFT,Edgewood,O,-84.344399999999993,33.75468,33.7546656,-84.3444022
5670775,160543163,02/23/2016,02/23/2016,18:00:00,02/23/2016,21:30:00,408,,,1599 SANDTOWN RD SW,0511,2202,,1,Eve,Tue,,BURGLARY-RESIDENCE,Venetian Hills,S,-84.440839999999994,33.715150000000001,33.715193,-84.440816
5670776,160543182,02/23/2016,02/23/2016,15:30:00,02/23/2016,16:30:00,105,,,45 STAFFORD ST NW,0710,2404,,1,Eve,Tue,13,AUTO THEFT,Hunter Hills,K,-84.425629999999998,33.756120000000003,33.7561322,-84.4256268
5670777,160543199,02/23/2016,02/23/2016,19:00:00,02/23/2016,21:00:00,101,,,600 GREENSFERRY AVE SW,0511,2202,,2,Eve,Tue,20,BURGLARY-RESIDENCE,The Villages at Castleberry H,T,-84.407550000000001,33.74662,33.7467316,-84.4083485
5670778,160543218,02/23/2016,02/23/2016,18:00:00,02/23/2016,19:00:00,108,,,2453 HARVEL DR NW,0640,2305,,1,Eve,Tue,20,LARCENY-FROM VEHICLE,Harvel Homes Community,J,-84.467429999999993,33.759970000000003,33.7599781,-84.4674189
5670779,160543244,02/23/2016,02/23/2016,20:42:00,02/23/2016,22:09:00,207,,A6,1700 NORTHSIDE DR NW,0640,2305,,4,Eve,Tue,18,LARCENY-FROM VEHICLE,Berkeley Park,D,-84.408690000000007,33.80077,33.8007989,-84.4088854
5670780,160548044,02/23/2016,02/19/2016,19:00:00,02/20/2016,08:00:00,703,,,10700 SPINE RD,0690,2399,,1,Morn,Sat,1,LARCENY-NON VEHICLE,,,-84.432559999999995,33.640630000000002,33.6407572,-84.4324965
5670781,160550038,02/24/2016,02/24/2016,00:00:00,02/24/2016,00:13:00,210,,,1020 LENOX PARK BLVD NE,0512,2203,,1,Morn,Wed,26,BURGLARY-NONRES,Pine Hills,B,-84.350449999999995,33.849559999999997,33.849814,-84.3496981
5670782,160550309,02/24/2016,02/24/2016,01:45:00,02/24/2016,02:03:00,509,,,477 PEACHTREE ST NE,0670,2308,,1,Morn,Wed,20,LARCENY-NON VEHICLE,Downtown,M,-84.385239999999996,33.76764,33.7676421,-84.3847271
5670783,160550611,02/24/2016,02/24/2016,01:35:00,02/24/2016,05:35:00,308,,9,310 THOMASVILLE BLVD SE,0640,2305,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Thomasville Heights,Z,-84.356279999999998,33.705590000000001,33.7052788,-84.3564484
5670784,160550678,02/24/2016,02/23/2016,22:00:00,02/24/2016,06:30:00,405,,,639 LILLA DR SW,0640,2305,,1,Morn,Wed,20,LARCENY-FROM VEHICLE,Florida Heights,I,-84.46508,33.746569999999998,33.7465691,-84.46512
5670785,160550687,02/24/2016,02/23/2016,19:00:00,02/24/2016,06:00:00,203,,,1806 PLYMOUTH RD NW,0650,2304,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Hills Park,D,-84.438140000000004,33.80489,33.8048736,-84.438122
5670786,160550794,02/24/2016,02/23/2016,22:00:00,02/24/2016,07:00:00,310,,81,2608 OLD HAPEVILLE RD SW,0690,2399,,2,Morn,Wed,26,LARCENY-NON VEHICLE,Browns Mill Park,Z,-84.393739999999994,33.683399999999999,33.6839585,-84.3931124
5670787,160550798,02/24/2016,02/23/2016,19:30:00,02/24/2016,05:40:00,405,,,2775 EMERALD CT SW,0640,2305,,1,Morn,Wed,20,LARCENY-FROM VEHICLE,Harland Terrace,I,-84.47954,33.751930000000002,33.7519331,-84.4795431
5670788,160550808,02/24/2016,02/23/2016,18:30:00,02/24/2016,06:00:00,108,,,86 GASLIGHT LN NW,0640,2305,,1,Morn,Wed,20,LARCENY-FROM VEHICLE,Dixie Hills,J,-84.466359999999995,33.756459999999997,33.7564699,-84.4663891
5670789,160551026,02/24/2016,02/23/2016,23:30:00,02/24/2016,07:30:00,108,,,198 WHITAKER CIR NW,0710,2404,,1,Morn,Wed,20,AUTO THEFT,Dixie Hills,J,-84.445509999999999,33.761249999999997,33.7612652,-84.4454116
5670790,160551046,02/24/2016,02/23/2016,18:30:00,02/24/2016,09:00:00,405,,,197 PEYTON PL SW,0640,2305,,1,Morn,Wed,20,LARCENY-FROM VEHICLE,Harland Terrace,I,-84.477099999999993,33.751269999999998,33.7513259,-84.4767591
5670791,160551064,02/24/2016,02/24/2016,09:00:00,02/24/2016,09:11:00,602,,,337 N HIGHLAND AVE NE,0640,2305,,1,Day,Wed,13,LARCENY-FROM VEHICLE,Inman Park,N,-84.356999999999999,33.763199999999998,33.763223,-84.3570521
5670792,160551093,02/24/2016,02/23/2016,21:00:00,02/24/2016,09:00:00,601,,,1116 ROSEDALE DR NE,0640,2305,,1,Morn,Wed,13,LARCENY-FROM VEHICLE,Virginia Highland,F,-84.350729999999999,33.779960000000003,33.7799847,-84.3507505
5670793,160551129,02/24/2016,02/23/2016,18:00:00,02/24/2016,08:00:00,114,,,3537 FAIRBURN PL NW,0690,2399,,1,Morn,Wed,20,LARCENY-NON VEHICLE,Fairburn Heights,H,-84.503290000000007,33.772170000000003,33.772163,-84.5033068
5670794,160551227,02/24/2016,02/23/2016,10:30:00,02/24/2016,10:04:00,104,,,405 LAWTON ST SW,0710,2404A,,1,Unk,Tue,13,AUTO THEFT,West End,T,-84.423550000000006,33.743980000000001,33.7439576,-84.4235704
5670795,160551241,02/24/2016,02/03/2016,12:00:00,02/23/2016,10:00:00,201,,,1025 MOORES MILL RD NW,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Westminster/Milmar,C,-84.421369999999996,33.837290000000003,33.8372681,-84.4213596
5670796,160551244,02/24/2016,02/24/2016,06:50:00,02/24/2016,07:00:00,505,,,817 W PEACHTREE ST NE @BILTMORE HOTEL,0640,2305,,1,Morn,Wed,18,LARCENY-FROM VEHICLE,Midtown,E,-84.386970000000005,33.776960000000003,33.776971,-84.386953
5670797,160551288,02/24/2016,02/24/2016,08:16:00,02/24/2016,08:17:00,310,,,374 CLEVELAND AVE SE,0630,2303,30,1,Day,Wed,23,LARCENY-NON VEHICLE,Browns Mill Park,Z,-84.373840000000001,33.680790000000002,33.6805901,-84.3742966
5670798,160551361,02/24/2016,02/12/2016,12:00:00,02/24/2016,10:30:00,610,,,1800 MEMORIAL DR,0640,2305,,1,Unk,Unk,,LARCENY-FROM VEHICLE,Kirkwood,O,-84.329689999999999,33.74821,33.747641,-84.328691
5670799,160551390,02/24/2016,02/24/2016,00:30:00,02/24/2016,09:00:00,313,,,3012 JONESBORO RD SE,0690,2399,,1,Morn,Wed,23,LARCENY-NON VEHICLE,South River Gardens,Z,-84.371560000000002,33.672249999999998,33.6722457,-84.3715321
5670800,160551395,02/24/2016,02/23/2016,17:00:00,02/24/2016,11:00:00,301,,,1220 MURPHY AVE SW,0710,2404,,1,Unk,Wed,18,AUTO THEFT,Capitol View,X,-84.421570000000003,33.721550000000001,33.7215507,-84.4215679
5670801,160551396,02/24/2016,02/24/2016,01:00:00,02/24/2016,07:50:00,113,,,2880 MANGO CIR NW,0640,2305,,1,Morn,Wed,13,LARCENY-FROM VEHICLE,Monroe Heights,G,-84.482299999999995,33.793990000000001,33.7939948,-84.4823042
5670802,160551425,02/24/2016,02/11/2016,17:00:00,02/12/2016,17:00:00,108,,,2520 VERBENA CIR NW,0690,2399,,1,Unk,Fri,20,LARCENY-NON VEHICLE,Dixie Hills,J,-84.465879999999999,33.756039999999999,33.7560414,-84.4658942
5670803,160551577,02/24/2016,02/24/2016,07:00:00,02/24/2016,11:00:00,311,,21-D,532 CLEVELAND AVE SW,0710,2404,,1,Day,Wed,26,AUTO THEFT,Hammond Park,X,-84.405900000000003,33.681159999999998,33.6798239,-84.4060693
5670804,160551638,02/24/2016,02/23/2016,20:00:00,02/24/2016,12:00:00,210,,,2860 OVERLOOK TRCE NE,0710,2404,,1,Unk,Wed,20,AUTO THEFT,Pine Hills,B,-84.358350000000002,33.833269999999999,33.8332915,-84.3584382
5670805,160551652,02/24/2016,02/21/2016,13:30:00,02/24/2016,12:20:00,404,,,375 W ONTARIO AVE SW,0532,2203A,,1,Unk,Unk,4,BURGLARY-NONRES,Westview,T,-84.439959999999999,33.745100000000001,33.745104,-84.4399132
5670806,160551721,02/24/2016,02/23/2016,13:00:00,02/24/2016,05:00:00,108,,,87 GASLIGHT LN NW,0710,2404A,,1,Unk,Tue,20,AUTO THEFT,Dixie Hills,J,-84.465940000000003,33.756349999999998,33.756354,-84.4659144
5670807,160551789,02/24/2016,02/14/2016,00:01:00,02/24/2016,13:12:00,307,,,106 HILLSIDE AVE SE,0511,2202,,1,Unk,Unk,20,BURGLARY-RESIDENCE,Lakewood Heights,Y,-84.384919999999994,33.7042,33.7042258,-84.3849254
5670808,160551836,02/24/2016,02/22/2016,00:01:00,02/22/2016,23:00:00,303,,,374 BASS ST SW,0511,2202,,1,Unk,Mon,20,BURGLARY-RESIDENCE,Mechanicsville,V,-84.40025,33.735509999999998,33.7355058,-84.4002777
5670809,160551886,02/24/2016,02/24/2016,12:55:00,02/24/2016,13:46:00,512,,,200 MEMORIAL DR SW,0640,2305,,1,Day,Wed,18,LARCENY-FROM VEHICLE,Downtown,M,-84.392979999999994,33.747399999999999,33.7465322,-84.3940174
5670810,160552006,02/24/2016,02/18/2016,08:47:00,02/18/2016,08:47:00,414,,,3437 HOGAN RD SW,0690,2399,,1,Day,Thu,20,LARCENY-NON VEHICLE,Ben Hill Forest,P,-84.501670000000004,33.67633,33.6763126,-84.5016665
5670811,160552040,02/24/2016,02/21/2016,20:30:00,02/21/2016,20:41:00,212,,,2350 CHESHIRE BRIDGE RD NE,0630,2303,,1,Eve,Sun,24,LARCENY-NON VEHICLE,Lindridge/Martin Manor,F,-84.351990000000001,33.819499999999998,33.8199058,-84.3518598
5670812,160552050,02/24/2016,02/24/2016,11:30:00,02/24/2016,15:00:00,311,,,2788 FORREST HILLS DR SW @DAYS INN SOUTH,0315,1207,,1,Day,Wed,14,ROBBERY-RESIDENCE,Hammond Park,X,-84.398979999999995,33.678919999999998,33.6789172,-84.3989896
5670813,160552097,02/24/2016,02/24/2016,15:30:00,02/24/2016,15:43:00,401,,,850 OAK ST SW,0710,2404,,1,Eve,Wed,18,AUTO THEFT,West End,T,-84.416709999999995,33.74053,33.7390938,-84.4147756
5670814,160552334,02/24/2016,02/24/2016,07:30:00,02/24/2016,16:30:00,312,,,3200 LATONA DR SW @APS LONG MS,0720,2424A,,1,Day,Wed,35,AUTO THEFT,Glenrose Heights,Z,-84.395259999999993,33.666679999999999,33.6666804,-84.3952223
5670815,160552401,02/24/2016,02/24/2016,14:10:00,02/24/2016,17:01:00,303,,,477 WINDSOR ST SW @Multiple,0640,2305,,1,Eve,Wed,18,LARCENY-FROM VEHICLE,Mechanicsville,V,-84.398359999999997,33.741720000000001,33.7411271,-84.3997425
5670816,160552457,02/24/2016,02/24/2016,14:00:00,02/24/2016,14:00:00,405,,,2474 MARTIN L KING JR DR SW,0630,2303,,1,Day,Wed,24,LARCENY-NON VEHICLE,Harland Terrace,I,-84.468549999999993,33.752099999999999,33.7522401,-84.4686529
5670817,160552508,02/24/2016,02/24/2016,16:30:00,02/24/2016,17:00:00,111,,,3478 THOMPSON DR NW,0511,2202,,2,Eve,Wed,20,BURGLARY-RESIDENCE,Adamsville,H,-84.501519999999999,33.761499999999998,33.761376,-84.501631
5670818,160552511,02/24/2016,02/18/2016,00:00:00,02/24/2016,17:00:00,606,,304,388 BILL KENNEDY WAY SE,0650,2304,,1,Unk,Unk,13,LARCENY-FROM VEHICLE,Ormewood Park,W,-84.358080000000001,33.742519999999999,33.7423966,-84.3580103
